"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g1004",0.528953076770202,0.528953076770202,9.45614035087719,2.78334825989955,0,0,0,0,0,0,0,0,0.57870492042852,6.4037256947777,-1.76443001480295,0,1,1
"g1005",0.091849551088278,0.091849551088278,336.561403508772,162.886744784805,0,0,0,0,0,0,0,0,-0.895679723539978,12.5004961143041,-1.04700053285689,0,1,1
"g1006",0.156621446041703,0.156621446041703,58.390243902439,38.0835722352865,0,0,0,0,0,0,0,0,-0.437589559815747,10.2017533918126,-0.616558527793791,0,1,1
"g1007",0.0354505014912697,0.0354505014912697,1417.75438596491,651.046181739282,0,0,0,0,0,0,0,0,-1.18578258746548,14.701261537415,-1.12277583021552,0,1,1
"g1008",0.37832713626577,0.37832713626577,22.5121951219512,6.91480274917001,0,0,0,0,0,0,0,0,-1.61345036564165,8.06378188026591,-1.70294673520984,0,1,1
"g1009",0.307223539321261,0.307223539321261,2.14035087719298,1.21648495583288,0,0,0,0,0,0,0,0,-1.15111308484446,5.26407603783914,-0.815128844699688,0,1,1
"g1010",0.54535186954889,0.54535186954889,4.80487804878049,1.56308334306669,0,0,0,0,0,0,0,0,-1.33537257968782,5.41288885897368,-1.62010511044607,0,1,1
"g1011",1.16218795928755,1.16218795928755,6.78048780487805,1.8172690939561,0,0,0,0,0,0,0,0,-2.01052946967787,6.51348730153236,-1.89961700419024,0,1,1
"g1012",0.228689764433256,0.228689764433256,179.536585365854,53.6357103686342,0,0,0,0,0,0,0,0,-1.47169273260428,11.5624355149816,-1.7430120972562,0,1,1
"g1013",0.468236303214204,0.468236303214204,0.912280701754386,0.272741080823809,0,0,0,0,0,0,0,0,-1.80361054895939,2.91440210353858,-1.74194578054272,0,1,1
"g1014",0.0282405103759562,0.0282405103759562,9.94736842105263,5.68230072650416,0,0,0,0,0,0,0,0,-0.815416407662089,7.87084738148978,-0.807839724946013,0,1,1
"g1015",0.148671323134373,0.148671323134373,35.8780487804878,14.8759772055095,0,0,0,0,0,0,0,0,-1.80650958691159,9.21407365969645,-1.27011698932973,0,1,1
"g1016",0.507362136284733,0.507362136284733,1.78947368421053,0.368219789028659,0,0,0,0,0,0,0,0,-3.94642473641825,3.94298423619745,-2.28089625997605,0,1,1
"g1017",0.568647729672644,0.568647729672644,97.780487804878,46.6114974569276,0,0,0,0,0,0,0,0,-0.862384757868476,10.6872510958178,-1.06886074050907,0,1,1
"g1018",0.445139739761099,0.445139739761099,28.8947368421053,10.1779027362391,0,0,0,0,0,0,0,0,-1.49949257968923,8.3534437732971,-1.50536642110207,0,1,1
"g1019",0.0770096816305695,0.0770096816305695,1510.15789473684,799.047067115637,0,0,0,0,0,0,0,0,-0.742402825628774,14.9170726125328,-0.91834700722397,0,1,1
"g1020",0.105545033420398,0.105545033420398,547.829268292683,322.569998499035,0,0,0,0,0,0,0,0,-0.58143183625865,13.6735345757728,-0.764114082485694,0,1,1
"g1021",0.0612684708043483,0.0612684708043483,193.456140350877,122.043943229118,0,0,0,0,0,0,0,0,-0.553586397164564,11.9125635715744,-0.66460582191089,0,1,1
"g1022",0.08520128378626,0.08520128378626,354.877192982456,139.493660742899,0,0,0,0,0,0,0,0,-1.55963451763519,12.7019433807779,-1.34712029858561,0,1,1
"g1023",0.350945817772614,0.350945817772614,21.4146341463415,7.05057217259149,0,0,0,0,0,0,0,0,-2.2609523772989,7.88756660865248,-1.60278478413424,0,1,1
"g1024",1.43322015551715,1.43322015551715,0.829268292682927,0.342720727611665,0,0,0,0,0,0,0,0,-1.76728426795473,4.93774392473858,-1.27480548340849,0,1,1
"g1025",1.93009837991229,1.93009837991229,23.6829268292683,9.33053297695869,0,0,0,0,0,0,0,0,1.59727236228328,7.90605533252328,-1.34381598801414,0,1,1
"g1026",0.0220484581778878,0.0220484581778878,668.894736842105,366.201351550912,0,0,0,0,0,0,0,0,-0.878495955616428,13.8935820168017,-0.869142077805328,0,1,1
"g1027",0.118863775889225,0.118863775889225,1.14634146341463,0.391209459267032,0,0,0,0,0,0,0,0,-1.08379239006609,4.15749068062451,-1.55102368752423,0,1,1
"g1028",0.375976583055837,0.375976583055837,2.4390243902439,1.60440099653784,0,0,0,0,0,0,0,0,-0.796255829767468,5.59770776903845,-0.604269417793502,0,1,1
"g1029",0.724076864432752,0.724076864432752,0.964912280701754,0.539286158745427,0,0,0,0,0,0,0,0,-0.891610575996012,3.91563481077124,-0.839346787963404,0,1,1
"g1030",0.346339509224308,0.346339509224308,1.26829268292683,0.350479560791826,0,0,0,0,0,0,0,0,-0.904533398376429,4.34099271112637,-1.85548549656843,0,1,1
"g1031",0.104940074435928,0.104940074435928,90.6315789473684,38.2977254770132,0,0,0,0,0,0,0,0,-1.47747513197266,10.8033049195827,-1.24275510682362,0,1,1
"g1032",0.174650931093193,0.174650931093193,28.8292682926829,14.7661272719401,0,0,0,0,0,0,0,0,-0.789957960690506,9.0127926138288,-0.965242722137334,0,1,1
"g1033",0.106077659099046,0.106077659099046,287.456140350877,150.345228463358,0,0,0,0,0,0,0,0,-0.803004381221857,12.514877714826,-0.935062766953782,0,1,1
"g1034",0.20512870338883,0.20512870338883,375.536585365854,231.220941976318,0,0,0,0,0,0,0,0,0.141293430747019,12.7722755819028,-0.699681393719776,0,1,1
"g1035",0.11714970480039,0.11714970480039,0.947368421052632,0.302128407387118,0,0,0,0,0,0,0,0,-1.8858102802781,3.73287253767234,-1.64876374417028,0,1,1
"g1036",0.044123738846447,0.044123738846447,731,200.703464182085,0,0,0,0,0,0,0,0,-1.97659557360965,13.4561266909202,-1.86480588805624,0,1,1
"g1037",0.135411478045236,0.135411478045236,15.0243902439024,6.67594919590699,0,0,0,0,0,0,0,0,-1.43316349539472,8.08652011099145,-1.17026156026965,0,1,1
"g1038",0.338424522377775,0.338424522377775,25.390243902439,14.6151590561891,0,0,0,0,0,0,0,0,-1.9946692375989,7.95537008530142,-0.79680872377237,0,1,1
"g1039",0.0197581508262733,0.0197581508262733,386.561403508772,224.293134098537,0,0,0,0,0,0,0,0,-0.912769408606332,13.0415155079118,-0.785312139505329,0,1,1
"g1040",2.6089837285565,2.6089837285565,2.19512195121951,1.31342125421528,0,0,0,0,0,0,0,0,0.1932213478733,3.37123723543783,-0.740971385003772,0,1,1
"g1041",0.253104128699092,0.253104128699092,43.5121951219512,28.0648257390718,0,0,0,0,0,0,0,0,-0.833546813522014,9.57154443529238,-0.632656699110994,0,1,1
"g1042",2.93177635648081,2.93177635648081,6.31707317073171,2.53918389829126,0,0,0,0,0,0,0,0,-4.49664785734005,4.44736528171604,-1.3148913983055,0,1,1
"g1043",1.02455768021789,1.02455768021789,5.39024390243902,1.08606776351759,0,0,0,0,0,0,0,0,-1.53512138897079,4.66744181085587,-2.31123643409806,0,1,1
"g1044",0.265723749687535,0.265723749687535,6.07317073170732,3.27657431855637,0,0,0,0,0,0,0,0,-1.36021827614869,7.17025854517373,-0.890261672451152,0,1,1
"g1045",0.0252890549507777,0.0252890549507777,736.666666666667,397.318784465935,0,0,0,0,0,0,0,0,-0.897043008765127,13.9196479209069,-0.89071496090506,0,1,1
"g1046",0.0541774629773365,0.0541774629773365,127.035087719298,41.4036939343371,0,0,0,0,0,0,0,0,-1.7880301936915,10.8310381675772,-1.61739563930798,0,1,1
"g1047",0.117528289488584,0.117528289488584,91.4035087719298,19.5309938597901,0,0,0,0,0,0,0,0,-2.66823510935831,10.0577323002712,-2.22648418362493,0,1,1
"g1048",0.241606507077284,0.241606507077284,82.390243902439,53.6030315690458,0,0,0,0,0,0,0,0,-0.123760955147498,10.4272100597384,-0.620158917352654,0,1,1
"g1049",1.53589147032953,1.53589147032953,6,3.03435872007862,0,0,0,0,0,0,0,0,-0.187493025558589,5.08466017035978,-0.983570850506473,0,1,1
"g1050",0.0604623415625868,0.0604623415625868,193.245614035088,62.8411865296804,0,0,0,0,0,0,0,0,-1.50474167006215,11.57990857743,-1.6206533445424,0,1,1
"g1051",2.01700406009295,2.01700406009295,395.121951219512,259.201562282656,0,0,0,0,0,0,0,0,2.53482247977483,12.0862745439875,-0.60822358447823,0,1,1
"g1052",1.12234747813812,1.12234747813812,19.6491228070175,9.91970340510662,0,0,0,0,0,0,0,0,-1.24795502377224,8.16684314371348,-0.98609601748851,0,1,1
"g1053",0.0336324175129139,0.0336324175129139,530.701754385965,182.881135629105,0,0,0,0,0,0,0,0,-1.91416179472573,13.1642160648791,-1.53699505066316,0,1,1
"g1054",0.523064046797336,0.523064046797336,16.1463414634146,5.71602229791092,0,0,0,0,0,0,0,0,-1.77780437282223,7.70308863140095,-1.49812385786479,0,1,1
"g1055",0.494877869113861,0.494877869113861,2.78048780487805,0.895252791328011,0,0,0,0,0,0,0,0,-2.55634365865609,4.83535139033899,-1.63497099267119,0,1,1
"g1056",0.102274782522184,0.102274782522184,1826,1115.11551273106,0,0,0,0,0,0,0,0,-1.02012070077796,15.3760083408157,-0.711493601353691,0,1,1
"g1057",0.140445348408012,0.140445348408012,6.63414634146341,2.80869473193965,0,0,0,0,0,0,0,0,-0.385776700322429,7.0863592113813,-1.2400110055639,0,1,1
"g1058",0.661869736705476,0.661869736705476,1.08771929824561,0.396725789705347,0,0,0,0,0,0,0,0,-1.42046556140449,4.03868585811087,-1.45509220620344,0,1,1
"g1059",0.567857154800931,0.567857154800931,34.8048780487805,18.2786505171597,0,0,0,0,0,0,0,0,0.383058451054298,9.16373604668461,-0.929129957455493,0,1,1
"g1060",0.0360685020996089,0.0360685020996089,1007.50877192982,657.809188188854,0,0,0,0,0,0,0,0,-0.913205991310843,14.4803979757856,-0.615051334916743,0,1,1
"g1061",0.931216959796869,0.931216959796869,71.0877192982456,44.7381122061464,0,0,0,0,0,0,0,0,-1.49753777194156,9.80386558371511,-0.66809596881672,0,1,1
"g1062",0.631167034375781,0.631167034375781,0.780487804878049,0.207988083260953,0,0,0,0,0,0,0,0,-2.53600743160628,2.6326493368071,-1.90787521917615,0,1,1
"g1063",0.0672706966623607,0.0672706966623607,1048.87804878049,422.875219026536,0,0,0,0,0,0,0,0,-0.901572793928365,13.8487175907345,-1.31054302366195,0,1,1
"g1064",0.107212044876289,0.107212044876289,458.59649122807,273.058513098925,0,0,0,0,0,0,0,0,-0.815320046383663,13.2163542314252,-0.748015180571529,0,1,1
"g1065",0.274825852239905,0.274825852239905,97.1951219512195,45.6492561892594,0,0,0,0,0,0,0,0,-0.967243176321494,10.8203134379998,-1.0902925563,0,1,1
"g1066",0.177274433650499,0.177274433650499,30.1929824561403,15.1368965930201,0,0,0,0,0,0,0,0,-0.879336541935473,9.08887294541231,-0.996143822538917,0,1,1
"g1067",0.0366438673102703,0.0366438673102703,156.439024390244,38.3219822862011,0,0,0,0,0,0,0,0,-2.03615924393802,11.114582888217,-2.02935634945644,0,1,1
"g1068",0.313407125303446,0.313407125303446,15.0701754385965,3.42995679447198,0,0,0,0,0,0,0,0,-2.69765961034706,7.09169994972427,-2.13543390340176,0,1,1
"g1069",0.774729787444331,0.774729787444331,2.05263157894737,0.671395567754989,0,0,0,0,0,0,0,0,2.22889343725934,3.64135909211371,-1.61223978724882,0,1,1
"g1070",0.209377612993383,0.209377612993383,128.243902439024,69.1317590527285,0,0,0,0,0,0,0,0,-1.881958456714,11.2520377992133,-0.891469691727004,0,1,1
"g1071",0.461596138408632,0.461596138408632,88.4634146341463,14.1011532061855,0,0,0,0,0,0,0,0,-3.26094580392745,9.205506882306,-2.6492677779959,0,1,1
"g1072",0.34714874835849,0.34714874835849,1.19512195121951,0.302105445357588,0,0,0,0,0,0,0,0,-2.2110164393569,3.57341506869325,-1.98403374595059,0,1,1
"g1073",0.103801711988365,0.103801711988365,181.771929824561,112.55363090204,0,0,0,0,0,0,0,0,-0.963225738529113,11.8933446752958,-0.691516830308298,0,1,1
"g1074",0.0606183904411761,0.0606183904411761,28.4146341463415,11.8349058103454,0,0,0,0,0,0,0,0,-0.943868079279097,8.8416863637322,-1.26358591579623,0,1,1
"g1075",0.503396409443388,0.503396409443388,6.29268292682927,3.57998410706571,0,0,0,0,0,0,0,0,-1.782953690066,6.43523215583594,-0.813722067982783,0,1,1
"g1076",0.0930163542280148,0.0930163542280148,128.666666666667,55.1499843934132,0,0,0,0,0,0,0,0,-1.21494369469309,11.2237249531217,-1.22220596410308,0,1,1
"g1077",0.549017116770505,0.549017116770505,46.0731707317073,29.5022696574422,0,0,0,0,0,0,0,0,-0.475434298433546,10.0415016351133,-0.643100939270145,0,1,1
"g1078",1.46807518634006,1.46807518634006,2.92682926829268,0.550894617301488,0,0,0,0,0,0,0,0,-2.92118412701941,4.1079849657964,-2.40949031923616,0,1,1
"g1079",0.411970821974763,0.411970821974763,169.073170731707,54.607734674991,0,0,0,0,0,0,0,0,-0.837128828246207,10.4586504348295,-1.63047052977431,0,1,1
"g1080",0.397136033582851,0.397136033582851,11.140350877193,7.01366286051072,0,0,0,0,0,0,0,0,-0.553090643725563,7.70980729354299,-0.667554684089577,0,1,1
"g1081",0.787793906460268,0.787793906460268,26.5789473684211,16.3082445159601,0,0,0,0,0,0,0,0,-2.1171234290277,8.73549870182568,-0.704682476309597,0,1,1
"g1082",0.441794227681215,0.441794227681215,2.54385964912281,1.51671336878779,0,0,0,0,0,0,0,0,0.33469511481673,5.74066183029276,-0.746070607602072,0,1,1
"g1083",0.724004381143095,0.724004381143095,42.4035087719298,19.3035010074906,0,0,0,0,0,0,0,0,-1.03962578445707,9.63323405973155,-1.13532112100839,0,1,1
"g1084",0.0427645134375261,0.0427645134375261,353.894736842105,192.652266915539,0,0,0,0,0,0,0,0,-0.605075692752061,13.0402664635678,-0.87732114390534,0,1,1
"g1085",0.029396040277815,0.029396040277815,338.298245614035,117.802581638029,0,0,0,0,0,0,0,0,-1.60615465864071,12.4982853891783,-1.52192453934867,0,1,1
"g1086",0.104478616749736,0.104478616749736,499.280701754386,255.395602960787,0,0,0,0,0,0,0,0,-1.09326404213524,13.2940276643384,-0.967117457580744,0,1,1
"g1087",0.329250266457919,0.329250266457919,5.14035087719298,1.53234994788599,0,0,0,0,0,0,0,0,-2.09737815780835,5.93139979002015,-1.74612103227265,0,1,1
"g1088",0.113165084611346,0.113165084611346,63.2105263157895,32.5147171068935,0,0,0,0,0,0,0,0,-1.00040155137358,10.1605397915854,-0.959071955657329,0,1,1
"g1089",0.0951854197290045,0.0951854197290045,62.7368421052632,35.6323884135874,0,0,0,0,0,0,0,0,-0.52592322257844,10.3890322902472,-0.816123722599029,0,1,1
"g1090",0.861645495411869,0.861645495411869,218.756097560976,31.605669608832,0,0,0,0,0,0,0,0,-2.03015808326968,10.2523425772034,-2.79106794512308,0,1,1
"g1091",0.0769291067279281,0.0769291067279281,2244.28070175439,1155.50062131201,0,0,0,0,0,0,0,0,-0.848746544138594,15.3661331065315,-0.957735095708811,0,1,1
"g1092",0.503114615663103,0.503114615663103,5.92682926829268,2.15789657052781,0,0,0,0,0,0,0,0,-2.08957632636746,6.47690160387896,-1.45763478187381,0,1,1
"g1093",0.400444684765098,0.400444684765098,0.929824561403509,0.443938572157565,0,0,0,0,0,0,0,0,-0.950782586204487,4.15026435521975,-1.06659847081554,0,1,1
"g1094",0.110793237186461,0.110793237186461,904.268292682927,402.693613636748,0,0,0,0,0,0,0,0,-0.767801785648514,13.9998095614877,-1.16706828523416,0,1,1
"g1095",0.101664743634805,0.101664743634805,1.63414634146341,0.598861441962304,0,0,0,0,0,0,0,0,-1.74735714152889,5.23461609725675,-1.44824303416887,0,1,1
"g1096",0.0852933493561812,0.0852933493561812,13.1578947368421,7.8236878113249,0,0,0,0,0,0,0,0,-0.778704684979852,8.12977059847302,-0.750007967651168,0,1,1
"g1097",0.248292486041491,0.248292486041491,7.45614035087719,3.17249487667938,0,0,0,0,0,0,0,0,-0.861020543800933,7.17293125432213,-1.23281118262695,0,1,1
"g1098",0.603303257218465,0.603303257218465,71.4878048780488,46.8286923582834,0,0,0,0,0,0,0,0,-0.796336113585069,10.3721427498011,-0.610304400318144,0,1,1
"g1099",1.11003604893989,1.11003604893989,5.21052631578947,3.20767761454498,0,0,0,0,0,0,0,0,-0.3241879213601,5.45652589853663,-0.699899954640232,0,1,1
"g1100",0.230715322364849,0.230715322364849,30.9122807017544,13.023345000874,0,0,0,0,0,0,0,0,-0.999151581723657,8.77039556112576,-1.24708005256502,0,1,1
"g1101",0.402455700829321,0.402455700829321,289.073170731707,148.974682189786,0,0,0,0,0,0,0,0,-0.229624134431582,12.443624405396,-0.956367546839422,0,1,1
"g1102",0.134344056465131,0.134344056465131,60.6315789473684,34.4476200860601,0,0,0,0,0,0,0,0,-0.663019750823992,10.4098959895227,-0.815665079518297,0,1,1
"g1103",0.0922406371791977,0.0922406371791977,32.1578947368421,20.9756104172002,0,0,0,0,0,0,0,0,-0.231916872370997,9.53687704227191,-0.616460165933365,0,1,1
"g1104",0.647533771282521,0.647533771282521,6.39024390243902,2.91859818976072,0,0,0,0,0,0,0,0,-1.25220371366062,6.63583283496376,-1.13059539160895,0,1,1
"g1105",0.0752905567818892,0.0752905567818892,1.39024390243902,0.921255166826137,0,0,0,0,0,0,0,0,-0.529640254203065,4.9139429822481,-0.593665298900894,0,1,1
"g1106",0.592646089938121,0.592646089938121,0.824561403508772,0.297108930050517,0,0,0,0,0,0,0,0,-0.180413724778856,2.44860571344434,-1.47263496423137,0,1,1
"g1107",0.63524223084357,0.63524223084357,16.5964912280702,6.3528105649438,0,0,0,0,0,0,0,0,-1.44134452011118,8.17402225573283,-1.38541135925378,0,1,1
"g1108",0.142851639102435,0.142851639102435,29.780487804878,13.746744131142,0,0,0,0,0,0,0,0,-0.66884929784135,8.64743956829997,-1.11527742372263,0,1,1
"g1109",0.112257331044831,0.112257331044831,24.1228070175439,10.4395657177052,0,0,0,0,0,0,0,0,-0.920478237415299,9.00883192590041,-1.20833609670201,0,1,1
"g1110",0.190449165910781,0.190449165910781,5.64912280701754,1.32153272522744,0,0,0,0,0,0,0,0,-1.78623968765836,6.56755409535447,-2.09581471294787,0,1,1
"g1111",0.152503485027124,0.152503485027124,3.50877192982456,1.55189971808488,0,0,0,0,0,0,0,0,-0.589647775546272,5.98016309221195,-1.17693084031171,0,1,1
"g1112",0.071376734788957,0.071376734788957,481.947368421053,143.910302035102,0,0,0,0,0,0,0,0,-1.65958921183107,12.6731430648055,-1.74370573073285,0,1,1
"g1113",0.0980082489343294,0.0980082489343294,367.878048780488,220.476667980937,0,0,0,0,0,0,0,0,-0.239033662225944,12.901889045447,-0.738601603352968,0,1,1
"g1114",0.0822009960895746,0.0822009960895746,1.85365853658537,1.07067139044036,0,0,0,0,0,0,0,0,-0.379206486226256,5.22939888752634,-0.791859751545241,0,1,1
"g1115",0.288418307976731,0.288418307976731,366.390243902439,148.446560120063,0,0,0,0,0,0,0,0,-1.21912428774053,12.6859370284321,-1.30343742557991,0,1,1
"g1116",0.0746504064398476,0.0746504064398476,467.341463414634,164.277921088589,0,0,0,0,0,0,0,0,-1.61032129527709,12.9591875627755,-1.50833844603689,0,1,1
"g1117",0.499725901808505,0.499725901808505,40.2926829268293,26.0127286022145,0,0,0,0,0,0,0,0,0.381754753847858,9.93533756525979,-0.631300133363016,0,1,1
"g1118",0.0639536086460035,0.0639536086460035,857.649122807018,420.469132156886,0,0,0,0,0,0,0,0,-1.45083942385006,14.0223920074372,-1.0283876481312,0,1,1
"g1119",0.668738343809915,0.668738343809915,3.36585365853659,2.07042389389077,0,0,0,0,0,0,0,0,-1.57267336117639,5.54275973808767,-0.701046280084679,0,1,1
"g1120",0.147703522022809,0.147703522022809,2.19512195121951,1.35534337719146,0,0,0,0,0,0,0,0,-0.602970929561498,5.70886426819757,-0.695642686027318,0,1,1
"g1121",0.328420997038303,0.328420997038303,421.219512195122,201.512416883071,0,0,0,0,0,0,0,0,-2.59995194763253,12.3142665035643,-1.06370352989699,0,1,1
"g1122",0.0824698258403793,0.0824698258403793,164.80701754386,104.083232356233,0,0,0,0,0,0,0,0,-0.619084978126766,11.8120073574624,-0.663040002846596,0,1,1
"g1123",0.0891150494001306,0.0891150494001306,103.878048780488,33.7790418194928,0,0,0,0,0,0,0,0,-1.8464826990223,10.5744882865066,-1.62069050999239,0,1,1
"g1124",0.110951630490968,0.110951630490968,450.631578947368,249.751735590928,0,0,0,0,0,0,0,0,-0.454352256178465,12.9768016890873,-0.851453713256315,0,1,1
"g1125",0.917959447346072,0.917959447346072,3.07017543859649,1.30927376955071,0,0,0,0,0,0,0,0,-2.78756328823009,5.75544934343419,-1.22955430086073,0,1,1
"g1126",0.0863748779111272,0.0863748779111272,487.09756097561,247.183949134238,0,0,0,0,0,0,0,0,-1.1510994582899,13.3358822308246,-0.978625694225316,0,1,1
"g1127",0.301187885931913,0.301187885931913,31.9268292682927,7.08498618282128,0,0,0,0,0,0,0,0,-2.15473693171077,8.58580537701349,-2.17193233773286,0,1,1
"g1128",0.149249956701466,0.149249956701466,60.2105263157895,39.4477923723343,0,0,0,0,0,0,0,0,-0.695193725700115,10.39237481728,-0.610071163889405,0,1,1
"g1129",0.16187394359157,0.16187394359157,81.4390243902439,33.3853993850635,0,0,0,0,0,0,0,0,-1.04363228950606,10.5178022779663,-1.2865029794559,0,1,1
"g1130",0.260234913084639,0.260234913084639,88.4878048780488,38.7440176571088,0,0,0,0,0,0,0,0,-0.701809398838169,10.9377342250702,-1.19150507548026,0,1,1
"g1131",1.11694223481597,1.11694223481597,10.3658536585366,4.86880822144129,0,0,0,0,0,0,0,0,-0.994197537340659,6.96931730892875,-1.09019835131331,0,1,1
"g1132",0.794996683250106,0.794996683250106,13.3859649122807,5.34912706475557,0,0,0,0,0,0,0,0,-1.6156711121022,6.74866763198525,-1.32334575837151,0,1,1
"g1133",0.115933063919504,0.115933063919504,146.561403508772,40.2421377427248,0,0,0,0,0,0,0,0,-2.10252195055428,10.8871589701616,-1.86472637308978,0,1,1
"g1134",0.158002358117403,0.158002358117403,1.39024390243902,0.858042734769798,0,0,0,0,0,0,0,0,-1.03867516001317,4.98996768851088,-0.69621660157503,0,1,1
"g1135",0.0740048456659886,0.0740048456659886,563,325.182070078983,0,0,0,0,0,0,0,0,-0.998607743333757,13.5815045380616,-0.791887210160894,0,1,1
"g1136",0.0547275002538178,0.0547275002538178,197,87.2817580734281,0,0,0,0,0,0,0,0,-1.38013743400428,11.6997460534993,-1.17444356311978,0,1,1
"g1137",0.21872616537553,0.21872616537553,470.536585365854,165.669742459985,0,0,0,0,0,0,0,0,-1.14366508193627,12.9393744342906,-1.50599676424891,0,1,1
"g1138",0.124141229126554,0.124141229126554,245.536585365854,131.207898305605,0,0,0,0,0,0,0,0,-0.791923453405024,12.3835117421645,-0.904083436249176,0,1,1
"g1139",0.366228677831005,0.366228677831005,3.80701754385965,1.10338883767856,0,0,0,0,0,0,0,0,-2.25477406089893,5.97501465088802,-1.78671992750055,0,1,1
"g1140",0.0718800787301989,0.0718800787301989,90.9122807017544,51.009286049735,0,0,0,0,0,0,0,0,-0.826435013536567,10.9524683374942,-0.833715282898819,0,1,1
"g1141",0.116600223574291,0.116600223574291,69.8947368421053,45.9110282983769,0,0,0,0,0,0,0,0,-0.874657488238773,10.709923259934,-0.606343077649315,0,1,1
"g1142",0.604309498274682,0.604309498274682,7.31707317073171,4.17232587150519,0,0,0,0,0,0,0,0,-0.889584741093596,6.43136049618738,-0.810414844692074,0,1,1
"g1143",0.254395209695168,0.254395209695168,86.780487804878,29.4324426181042,0,0,0,0,0,0,0,0,-2.24203598887908,10.6567067535623,-1.55996341828823,0,1,1
"g1144",0.164104297139755,0.164104297139755,4.04878048780488,0.896242080432422,0,0,0,0,0,0,0,0,-2.38743071508884,5.88938626232706,-2.17552705599843,0,1,1
"g1145",1.50203582713259,1.50203582713259,1.87719298245614,0.579798501208189,0,0,0,0,0,0,0,0,-1.01810149722634,4.12365708595058,-1.69495346311788,0,1,1
"g1146",0.117969367937149,0.117969367937149,184.536585365854,94.3338722880954,0,0,0,0,0,0,0,0,-0.757998920783077,11.8069835753672,-0.968059071792567,0,1,1
"g1147",0.138914920517053,0.138914920517053,172.017543859649,108.907309861445,0,0,0,0,0,0,0,0,-0.749046011966159,11.6818121137906,-0.659454920107002,0,1,1
"g1148",0.106017814725561,0.106017814725561,231,71.9201773401238,0,0,0,0,0,0,0,0,-1.60084626504202,12.0581446277985,-1.68342436828755,0,1,1
"g1149",0.264741302932399,0.264741302932399,0.842105263157895,0.554571466316124,0,0,0,0,0,0,0,0,-0.490870233058895,4.33759207267542,-0.602627192371154,0,1,1
"g1150",1.1703708755292,1.1703708755292,0.707317073170732,0.0970681448505141,0,0,0,0,0,0,0,0,-1.80412693419921,1.41492308660335,-2.86528726060611,0,1,1
"g1151",0.268363336437905,0.268363336437905,19.5853658536585,9.45206281304959,0,0,0,0,0,0,0,0,-0.808900260399459,8.35708028972956,-1.05107495622247,0,1,1
"g1152",0.219154848681751,0.219154848681751,12.1219512195122,4.67502485098696,0,0,0,0,0,0,0,0,-1.60647564303973,7.44283784189646,-1.37457600300268,0,1,1
"g1153",0.0525703682727992,0.0525703682727992,107.877192982456,22.1150969604456,0,0,0,0,0,0,0,0,-2.1110578079763,10.3851068999009,-2.2862864148901,0,1,1
"g1154",1.20140933208411,1.20140933208411,1.07017543859649,0.209916645853646,0,0,0,0,0,0,0,0,-0.332214845807495,3.0295267940946,-2.34995884508888,0,1,1
"g1155",0.924101979003007,0.924101979003007,18.6585365853659,6.1037696100884,0,0,0,0,0,0,0,0,-1.08895132904118,7.25731981306738,-1.61206342502537,0,1,1
"g1156",0.787036351570539,0.787036351570539,8.54385964912281,4.92356414879958,0,0,0,0,0,0,0,0,-1.25907582545893,7.76287481969857,-0.795184892877601,0,1,1
"g1157",0.758757823093899,0.758757823093899,32.1219512195122,13.6433400940594,0,0,0,0,0,0,0,0,-2.35250556032833,8.97592499582632,-1.23536264978796,0,1,1
"g1158",0.273030135218695,0.273030135218695,65.9512195121951,25.8991050871537,0,0,0,0,0,0,0,0,-1.85835544055267,9.96744935744904,-1.34849708861901,0,1,1
"g1159",5.74456758363311,5.74456758363311,23.1707317073171,8.55387618735401,0,0,0,0,0,0,0,0,-6.08999446052438,3.52057422491976,-1.43765337345087,0,1,1
"g1160",0.36481775621904,0.36481775621904,64.0731707317073,41.7799113632594,0,0,0,0,0,0,0,0,-0.208770819879822,9.87827338199206,-0.616910953920189,0,1,1
"g1161",0.0192907852785265,0.0192907852785265,335.140350877193,147.63984231464,0,0,0,0,0,0,0,0,-1.34904522679481,12.5958463331406,-1.18268329555231,0,1,1
"g1162",0.152196581491959,0.152196581491959,16.3508771929825,9.950739831938,0,0,0,0,0,0,0,0,-0.526037428489843,8.20168731881562,-0.716492337276614,0,1,1
"g1163",0.118995662095957,0.118995662095957,17.4634146341463,5.00239075862822,0,0,0,0,0,0,0,0,-1.81574632193053,7.97175477445758,-1.80364601550389,0,1,1
"g1164",0.0658215270440996,0.0658215270440996,59.609756097561,30.0732688366177,0,0,0,0,0,0,0,0,-1.19267062125656,10.2594798056134,-0.987066779053594,0,1,1
"g1165",0.133868050056651,0.133868050056651,89.7543859649123,49.9157774842363,0,0,0,0,0,0,0,0,-0.429016868577907,10.7881907257541,-0.846486542091842,0,1,1
"g1166",0.454973226380898,0.454973226380898,23.859649122807,15.7999430973825,0,0,0,0,0,0,0,0,-1.32469158056951,8.82974143240134,-0.594653464459927,0,1,1
